datetime,demand,gen_cost_marg,gen_cost_tot,co2_marg,co2_tot,so2_marg,so2_tot,nox_marg,nox_tot,dmg_easiur,biomass_mix,coal_mix,gas_mix,geothermal_mix,hydro_mix,nuclear_mix,oil_mix,marg_gen,coal_mix_marg,marg_gen_fuel_type,mmbtu_coal,mmbtu_gas,mmbtu_oil
2017-01-21 22:00:00,16392.0,45.58075577211394,684174.5198495429,496.5818832288404,5807655.036451644,0.0025108709432055502,1786.7313041354573,0.08495332142494823,584.5276123903835,48729.990288687324,0.0,1382.6343218390796,14935.10367816092,0.0,0.0,0.0,74.262,0,0.5,gas,10299.744497499116,97917.22328594454,204.56322630583477
2017-01-21 23:00:00,14713.0,44.16538216307867,608538.6409058783,485.2376439965698,5180824.879753022,0.0024537354938847563,1626.7519952968948,0.05932460808557276,438.16748343944585,43480.162834870025,0.0,1311.9,13326.838,0.0,0.0,0.0,74.262,0,0.5,gas,9480.365887992833,86343.35189048368,204.56322630583477
2017-01-22 00:00:00,13265.0,43.67730662132396,545009.2801962518,488.56317391570724,4631128.964493852,0.0024700380303450597,1623.9739761321105,0.05551048309259603,391.0241707965982,43047.44119082922,0.0,1301.4,11889.338,0.0,0.0,0.0,74.262,0,0.5,gas,9358.735042087661,76268.64504846332,204.56322630583477
2017-01-22 01:00:00,12263.0,43.27119083505866,501448.41278803034,486.82976861471894,4286700.227248375,0.002461908149007411,1622.2336646316937,0.056462991394716444,371.8460575483853,42851.232103092516,0.0,1327.5672987654323,10861.170701234567,0.0,0.0,0.0,74.262,0,0.5,gas,9661.854154839366,69577.44554841626,204.56322630583477
2017-01-22 02:00:00,11825.0,43.13527700707785,482511.94417709927,486.28056839323494,4128673.2640045932,0.002458830297056662,1621.4351514335,0.055090201481799175,361.37598297678915,42736.76375024729,0.0,1308.6469662921347,10442.091033707866,0.0,0.0,0.0,74.262,0,0.5,gas,9442.683103074196,66865.64647265885,204.56322630583477
2017-01-22 03:00:00,11572.0,42.944635864593685,471603.4706341438,485.49174333727115,4054064.51280333,0.002454924563636326,1621.0583752943699,0.05630239335560518,359.95187765154856,42736.97255329556,0.0,1356.808651162791,10140.92934883721,0.0,0.0,0.0,74.262,0,0.5,gas,10000.58276698241,64924.833997873364,204.56322630583477
2017-01-22 04:00:00,11492.0,42.944635864593685,468167.8997649763,485.49174333727115,4023574.4324966394,0.002454924563636326,1620.9042753732708,0.05630239335560518,357.43575871746236,42708.26219965841,0.0,1346.886170542636,10070.851829457364,0.0,0.0,0.0,74.262,0,0.5,gas,9885.641842096016,64474.22400351788,204.56322630583477
2017-01-22 05:00:00,11821.0,43.13527700707785,482339.40306907095,486.28056839323494,4127531.371535737,0.002458830297056662,1621.429385525492,0.055090201481799175,361.3647549918837,42736.92428469588,0.0,1309.545842696629,10437.19215730337,0.0,0.0,0.0,74.262,0,0.5,gas,9453.095588544944,66834.07059565216,204.56322630583477
2017-01-22 06:00:00,12451.0,43.27119083505866,509583.39666502137,486.82976861471894,4359541.963793041,0.002461908149007411,1622.6018444620852,0.056462991394716444,377.77491106690115,42916.58700673347,0.0,1353.5623604938273,11023.175639506173,0.0,0.0,0.0,74.262,0,0.5,gas,9962.978092685258,70627.60741087407,204.56322630583477
2017-01-22 07:00:00,13484.0,43.80921509689922,554589.5260291059,506.1999599630024,4709790.681791834,0.002559876790572565,1624.3713628328205,0.06417574616513982,396.07729261749046,43098.738543640786,0.0,1299.2254615384616,12110.512538461538,0.0,0.0,0.0,74.262,0,0.5,gas,9333.54542756097,77752.74296537253,204.56322630583477
2017-01-22 08:00:00,15991.0,45.330952619525256,665953.5729186758,499.1954385293797,5679025.774263569,0.002532191248914041,1762.8687586574408,0.09169992018680789,543.2864551829156,47812.17942270587,0.0,1465.8544987012992,14450.8835012987,0.0,0.0,0.0,74.262,0,0.5,gas,11263.757879225766,94455.17376367614,204.56322630583477
2017-01-22 09:00:00,18336.0,46.076278949325555,772557.6074528125,380.7713550417652,6462407.225709311,0.0019431906614785996,1790.0503555822393,0.10227131170537543,697.034381328835,49605.73707975966,0.0,1122.0,17139.738,0.0,0.0,0.0,74.262,0,0.0,gas,7280.585160622143,113077.00934681649,204.56322630583477
2017-01-22 10:00:00,19520.0,46.83917125823684,827324.3292561956,387.2855236363636,6912960.766830369,0.0019664643679467866,1792.3426938457042,0.10222231291500664,807.2443468102665,50809.857082132694,0.0,1122.0,18323.738,0.0,0.0,0.0,74.262,0,0.0,gas,7280.585160622143,121432.32245705414,204.56322630583477
2017-01-22 11:00:00,21140.0,48.50177802368472,904130.6684263413,404.19133663366335,7543984.263657336,0.0020429999999999997,1795.5374256344794,0.09620487000000001,941.4699643132885,52291.16486997754,0.0,1122.0,19943.738,0.0,0.0,0.0,74.262,0,0.0,gas,7280.585160622143,133138.3331430744,204.56322630583477
2017-01-22 12:00:00,22196.0,48.50177802368472,955348.5460193523,404.19133663366335,7970810.315142484,0.0020429999999999997,1797.6948336344797,0.09620487000000001,1043.0623070332886,53433.6305938329,0.0,1122.0,20999.738,0.0,0.0,0.0,74.262,0,0.0,gas,7280.585160622143,141057.8154960156,204.56322630583477
2017-01-22 13:00:00,22668.0,48.50177802368472,978241.3852465316,404.19133663366335,8161588.626033573,0.0020429999999999997,1798.6591296344798,0.09620487000000001,1088.4710056732886,53893.866953895435,0.0,1122.0,21471.738,0.0,0.0,0.0,74.262,0,0.0,gas,7280.585160622143,144597.58412346657,204.56322630583477
2017-01-22 14:00:00,22324.0,48.50177802368472,961556.7736063839,404.19133663366335,8022546.806231594,0.0020429999999999997,1797.9563376344797,0.09620487000000001,1055.3765303932885,53573.14059950658,0.0,1122.0,21127.738,0.0,0.0,0.0,74.262,0,0.0,gas,7280.585160622143,142017.75275091754,204.56322630583477
2017-01-22 15:00:00,22232.0,48.50177802368472,957094.610028205,404.19133663366335,7985361.203261296,0.0020429999999999997,1797.7683816344797,0.09620487000000001,1046.5256823532884,53472.867782928624,0.0,1122.0,21035.738,0.0,0.0,0.0,74.262,0,0.0,gas,7280.585160622143,141327.79784895675,204.56322630583477
2017-01-22 16:00:00,22103.0,48.50177802368472,950837.8806631496,404.19133663366335,7933220.520835554,0.0020429999999999997,1797.5048346344797,0.09620487000000001,1034.1152541232884,53332.267855335616,0.0,1122.0,20906.738,0.0,0.0,0.0,74.262,0,0.0,gas,7280.585160622143,140360.36108425088,204.56322630583477
2017-01-22 17:00:00,22052.0,48.50177802368472,948364.2899839417,404.19133663366335,7912606.762667237,0.0020429999999999997,1797.4006416344796,0.09620487000000001,1029.2088057532885,53276.68183745001,0.0,1122.0,20855.738,0.0,0.0,0.0,74.262,0,0.0,gas,7280.585160622143,139977.88608425087,204.56322630583477
2017-01-22 18:00:00,22671.0,48.50177802368472,978386.8905806026,404.19133663366335,8162801.200043475,0.0020429999999999997,1798.6652586344796,0.09620487000000001,1088.7596202832885,53896.91823720001,0.0,1122.0,21474.738,0.0,0.0,0.0,74.262,0,0.0,gas,7280.585160622143,144620.08265287834,204.56322630583477
2017-01-22 19:00:00,22667.0,48.50177802368472,978192.8834685079,404.19133663366335,8161184.43469694,0.0020429999999999997,1798.6570866344798,0.09620487000000001,1088.3748008032885,53892.84985946058,0.0,1122.0,21470.738,0.0,0.0,0.0,74.262,0,0.0,gas,7280.585160622143,144590.08461366265,204.56322630583477
2017-01-22 20:00:00,21396.0,48.50177802368472,916547.1236004045,404.19133663366335,7647457.245835554,0.0020429999999999997,1796.0604336344795,0.09620487000000001,966.0984110332885,52537.34820618896,0.0,1122.0,20199.738,0.0,0.0,0.0,74.262,0,0.0,gas,7280.585160622143,135058.2076528783,204.56322630583477
2017-01-22 21:00:00,19712.0,46.83917125823684,836317.4501377771,387.2855236363636,6987319.587368551,0.0019664643679467866,1792.7202550043498,0.10222231291500664,826.8710308899479,51066.06118913881,0.0,1122.0,18515.738,0.0,0.0,0.0,74.262,0,0.0,gas,7280.585160622143,122811.44100250867,204.56322630583477
2017-01-22 22:00:00,17696.0,45.66026841719796,743666.9835607718,492.5086090874369,6273854.154491841,0.00249019333239206,1789.0981520987082,0.056816755267977054,660.1453917058367,49408.04573186961,0.0,1307.4,16314.338,0.0,0.0,0.0,74.262,0,0.5,gas,9428.238382604903,107433.73270781364,204.56322630583477
2017-01-22 23:00:00,15682.0,45.330952619525256,651946.3085592425,499.1954385293797,5534742.448584238,0.002532191248914041,1730.6747099960724,0.09169992018680789,506.8423402646544,46636.877789554856,0.0,1349.8791740259744,14257.858825974025,0.0,0.0,0.0,74.262,0,0.5,gas,9920.312465474646,92967.61131889418,204.56322630583477
2017-01-23 00:00:00,14160.0,43.80921509689922,584204.5554346098,506.1999599630024,4968969.706053223,0.002559876790572565,1625.6812258710763,0.06417574616513982,418.91679845835864,43317.56042831107,0.0,1296.4,12789.338,0.0,0.0,0.0,74.262,0,0.5,gas,9300.815591656627,82592.99390815444,204.56322630583477
2017-01-23 01:00:00,12353.0,43.27119083505866,505342.81996318564,486.82976861471894,4321571.271338907,0.002461908149007411,1622.4099209334768,0.056462991394716444,374.68433848810037,42882.51902504829,0.0,1340.0117432098768,10938.726256790123,0.0,0.0,0.0,74.262,0,0.5,gas,9806.009231467719,70080.18261023118,204.56322630583477
2017-01-23 02:00:00,12310.0,43.27119083505866,503482.1587572781,486.82976861471894,4304910.661384542,0.002461908149007411,1622.3257095892916,0.056462991394716444,373.32827092801426,42867.570829002754,0.0,1334.066064197531,10901.67193580247,0.0,0.0,0.0,74.262,0,0.5,gas,9737.135139300839,69839.98601403071,204.56322630583477
2017-01-23 03:00:00,11790.0,43.13527700707785,481002.20948185155,486.28056839323494,4118681.7049021013,0.002458830297056662,1621.3846997384294,0.055090201481799175,361.2777381088661,42738.16842667242,0.0,1316.5121348314606,10399.225865168539,0.0,0.0,0.0,74.262,0,0.5,gas,9533.792350943238,66589.35754885037,204.56322630583477
2017-01-23 04:00:00,11374.0,42.944635864593685,463100.4327329543,485.49174333727115,3978601.5640442707,0.002454924563636326,1620.6769779896501,0.05630239335560518,353.72448328968517,42665.914428043616,0.0,1332.2505116279071,9967.487488372093,0.0,0.0,0.0,74.262,0,0.5,gas,9716.103977888584,63809.574261843525,204.56322630583477
2017-01-23 05:00:00,12602.0,43.523079186928705,516127.4411587048,487.89060842673473,4413794.326855258,0.0024671477834257802,1622.8760226175848,0.05665790121110609,381.3769183195704,42951.98838326945,0.0,1358.7692639405202,11168.96873605948,0.0,0.0,0.0,74.262,0,0.5,gas,10023.294289901241,71573.59246683115,204.56322630583477
2017-01-23 06:00:00,14748.0,44.16538216307867,610084.4292815861,485.2376439965698,5192950.348696419,0.0024537354938847563,1626.8132680999252,0.05932460808557276,439.08712468472885,43487.718693070274,0.0,1311.9,13361.838,0.0,0.0,0.0,74.262,0,0.5,gas,9480.365887992833,86568.26133930258,204.56322630583477
2017-01-23 07:00:00,15643.0,45.330952619525256,650178.401407081,499.1954385293797,5516531.931750924,0.002532191248914041,1726.6113834659968,0.09169992018680789,502.24259760506806,46488.53874847754,0.0,1335.2415116883121,14233.496488311688,0.0,0.0,0.0,74.262,0,0.5,gas,9750.751393836155,92779.86071906734,204.56322630583477
2017-01-23 08:00:00,16500.0,45.60632655357348,689097.7548319398,500.3726867261139,5828112.651679592,0.002536371131453938,1786.8365705048423,0.07914098105211786,593.3605996430106,48773.228991403164,0.0,1303.5355090909095,15122.20249090909,0.0,0.0,0.0,74.262,0,0.5,gas,9383.47254467485,99211.97886679365,204.56322630583477
2017-01-23 09:00:00,17244.0,45.60632655357348,723028.8617877985,500.3726867261139,6168248.333922121,0.002536371131453938,1788.560730796468,0.07914098105211786,650.3701533188918,49417.601183709616,0.0,1549.442002597403,15620.295997402596,0.0,0.0,0.0,74.262,0,0.5,gas,12232.026336938623,102674.04469083644,204.56322630583477
2017-01-23 10:00:00,17436.0,45.66026841719796,731323.0022509558,360.98389999305505,6131228.97836145,0.0018235671921661228,1788.3768396559494,0.02125975851575198,641.4333200960161,49160.72388197711,0.0,1122.0,16239.738000000001,0.0,0.0,0.0,74.262,0,0.0,gas,7280.585160622143,106934.31206369474,204.56322630583477
2017-01-23 11:00:00,17798.0,45.855186473057124,747857.5699045401,371.39216901408446,6262201.53602758,0.001875982088003321,1789.0384635460873,0.08224737512618616,650.8660360493172,49214.85529362619,0.0,1122.0,16601.738,0.0,0.0,0.0,74.262,0,0.0,gas,7280.585160622143,109363.2921640793,204.56322630583477
2017-01-23 12:00:00,18054.0,45.94681935941121,759597.8241193056,372.1022612068965,6357288.210589768,0.001880237729756582,1789.5187765652863,0.08766273294311325,671.9997568013787,49401.74052697856,0.0,1122.0,16857.738,0.0,0.0,0.0,74.262,0,0.0,gas,7280.585160622143,111126.94112372145,204.56322630583477
2017-01-23 13:00:00,17975.0,45.855186473057124,755973.9379102712,371.39216901408446,6327937.949943072,0.001875982088003321,1789.370512375664,0.08224737512618616,665.4238214466521,49344.47609066263,0.0,1122.0,16778.738,0.0,0.0,0.0,74.262,0,0.0,gas,7280.585160622143,110582.54315771234,204.56322630583477
2017-01-23 14:00:00,17753.0,45.66026841719796,745797.3073392075,360.98389999305505,6245660.874659249,0.0018235671921661228,1788.954910455866,0.02125975851575198,648.1726635455095,49192.63155335235,0.0,1122.0,16556.738,0.0,0.0,0.0,74.262,0,0.0,gas,7280.585160622143,109056.51506886493,204.56322630583477
2017-01-23 15:00:00,17736.0,45.66026841719796,745021.0827761152,360.98389999305505,6239524.148359367,0.0018235671921661228,1788.9239098135993,0.02125975851575198,647.8112476507417,49191.221912725196,0.0,1122.0,16539.738,0.0,0.0,0.0,74.262,0,0.0,gas,7280.585160622143,108942.7060748968,204.56322630583477
2017-01-23 16:00:00,17987.0,45.855186473057124,756524.2001479479,371.39216901408446,6332394.655971241,0.001875982088003321,1789.39302416072,0.08224737512618616,666.4107899481664,49353.26394130917,0.0,1122.0,16790.738,0.0,0.0,0.0,74.262,0,0.0,gas,7280.585160622143,110665.20424202645,204.56322630583477
2017-01-23 17:00:00,18086.0,45.94681935941121,761068.1223388067,372.1022612068965,6369195.482948389,0.001880237729756582,1789.5789441726386,0.08766273294311325,674.8049642555584,49423.87296884537,0.0,1122.0,16889.738,0.0,0.0,0.0,74.262,0,0.0,gas,7280.585160622143,111347.840412259,204.56322630583477
2017-01-23 18:00:00,19568.0,46.83917125823684,829572.609476591,387.2855236363636,6931550.471964914,0.0019664643679467866,1792.4370841353657,0.10222231291500664,812.1510178301869,50873.90810888422,0.0,1122.0,18371.738,0.0,0.0,0.0,74.262,0,0.0,gas,7280.585160622143,121777.10209341776,204.56322630583477
2017-01-23 19:00:00,19413.0,46.83917125823684,822312.5379315643,387.2855236363636,6871521.215801278,0.0019664643679467866,1792.132282158334,0.10222231291500664,796.3065593283609,50667.076668332404,0.0,1122.0,18216.738,0.0,0.0,0.0,74.262,0,0.0,gas,7280.585160622143,120663.75118432686,204.56322630583477
2017-01-23 20:00:00,18503.0,46.076278949325555,780252.3460373499,380.7713550417652,6525996.042001286,0.0019431906614785996,1790.3748684227062,0.10227131170537543,714.1136903836326,49790.87133788875,0.0,1122.0,17306.738,0.0,0.0,0.0,74.262,0,0.0,gas,7280.585160622143,114256.2137799309,204.56322630583477
2017-01-23 21:00:00,17041.0,45.60632655357348,713770.777497423,500.3726867261139,6075442.495890893,0.002536371131453938,1788.0902945878659,0.07914098105211786,634.8151272487253,49241.78457747546,0.0,1482.3465480519485,15484.391451948051,0.0,0.0,0.0,74.262,0,0.5,gas,11454.799966199987,101729.42189207207,204.56322630583477
2017-01-23 22:00:00,15070.0,44.84098492165266,624357.7550963173,489.14384361905786,5303711.642462636,0.002473483757287397,1627.3729577537415,0.05661356806138311,447.0783491299606,43547.19207743349,0.0,1307.9586136363637,13687.779386363636,0.0,0.0,0.0,74.262,0,0.5,gas,9434.709301569195,88668.29267566945,204.56322630583477
2017-01-23 23:00:00,13471.0,43.80921509689922,554020.0062328463,506.1999599630024,4705038.929259907,0.002559876790572565,1624.3473559840138,0.06417574616513982,395.7406620478663,43095.907145464436,0.0,1299.4754615384616,12097.262538461538,0.0,0.0,0.0,74.262,0,0.5,gas,9336.441400082522,77661.71796711127,204.56322630583477
2017-01-24 00:00:00,12047.0,43.23357081804758,492105.9709104076,486.67373496826787,4205901.961119972,0.002460848679705225,1621.8253360400674,0.05791898312551734,365.8687905370134,42784.66025954529,0.0,1308.0228259385667,10664.715174061434,0.0,0.0,0.0,74.262,0,0.5,gas,9435.453129820096,68305.1065163316,204.56322630583477
2017-01-24 01:00:00,11201.0,42.89450569655003,455671.45808999916,485.2376439965698,3913420.2175587392,0.0024537354938847563,1620.3475540909976,0.05932460808557276,348.4717074331532,42606.75581380195,0.0,1313.4946666666665,9813.243333333334,0.0,0.0,0.0,74.262,0,0.5,gas,9498.838331383637,62817.81941645514,204.56322630583477
2017-01-24 02:00:00,10757.0,42.87527792435051,436629.4109985166,485.1331155537577,3767565.289651083,0.0024530932695907325,1619.6106689994656,0.05629193524355054,340.5079937312084,42541.394169876054,0.0,1341.76355443038,9340.97444556962,0.0,0.0,0.0,74.262,0,0.5,gas,9826.302020097812,59784.9192236791,204.56322630583477
2017-01-24 03:00:00,10500.0,42.76979852144635,425612.9880611936,484.7178035353538,3671150.9147953666,0.0024511559484302107,1619.1233882777863,0.057779065601179125,333.07141520299183,42459.06376519454,0.0,1314.6514564459928,9111.086543554007,0.0,0.0,0.0,74.262,0,0.5,gas,9512.238457040201,58310.241759122786,204.56322630583477
2017-01-24 04:00:00,10903.0,42.87527792435051,442889.2015754718,485.1331155537577,3823615.993649232,0.0024530932695907325,1619.8939631155843,0.05629193524355054,345.05677690884295,42592.487168523665,0.0,1361.7230481012662,9467.014951898735,0.0,0.0,0.0,74.262,0,0.5,gas,10057.510600957698,60593.61788441746,204.56322630583477
2017-01-24 05:00:00,12231.0,43.27119083505866,500063.7346813085,486.82976861471894,4274301.633793964,0.002461908149007411,1622.170995724393,0.056462991394716444,370.83689099204224,42840.107864174905,0.0,1323.1426074074077,10833.595392592591,0.0,0.0,0.0,74.262,0,0.5,gas,9610.599016482618,69398.69459310429,204.56322630583477
2017-01-24 06:00:00,14951.0,44.16538216307867,619050.001860691,485.2376439965698,5263278.068568117,0.0024537354938847563,1627.1686503575008,0.05932460808557276,444.42104390737035,43531.54267063168,0.0,1311.9,13564.838,0.0,0.0,0.0,74.262,0,0.5,gas,9480.365887992833,87872.7361424522,204.56322630583477
2017-01-24 07:00:00,16406.0,45.58075577211394,684812.6504303525,496.5818832288404,5809451.043572966,0.0025108709432055502,1786.7406575077753,0.08495332142494823,585.6891278284018,48734.1065101141,0.0,1368.982980842911,14962.755019157088,0.0,0.0,0.0,74.262,0,0.5,gas,10141.60886387017,98108.51006779248,204.56322630583477
2017-01-24 08:00:00,16984.0,45.60632655357348,711171.2168838694,500.3726867261139,6049383.713783603,0.002536371131453938,1787.9582016622978,0.07914098105211786,630.4474598300086,49192.417353064884,0.0,1463.506937662338,15446.231062337662,0.0,0.0,0.0,74.262,0,0.5,gas,11236.563990179779,101464.1829781333,204.56322630583477
2017-01-24 09:00:00,17444.0,45.66026841719796,731688.2843982934,360.98389999305505,6134116.849561395,0.0018235671921661228,1788.3914281934867,0.02125975851575198,641.603398164142,49162.26015892165,0.0,1122.0,16247.738000000001,0.0,0.0,0.0,74.262,0,0.0,gas,7280.585160622143,106987.8692373268,204.56322630583477
2017-01-24 10:00:00,17611.0,45.66026841719796,739313.5492239655,360.98389999305505,6194401.160860235,0.0018235671921661228,1788.6959639145784,0.02125975851575198,645.1537778362728,49180.85690811372,0.0,1122.0,16414.738,0.0,0.0,0.0,74.262,0,0.0,gas,7280.585160622143,108105.87523689595,204.56322630583477
2017-01-24 11:00:00,17758.0,45.66026841719796,746025.6086812936,360.98389999305505,6247465.794159214,0.0018235671921661228,1788.964028291827,0.02125975851575198,648.2789623380883,49193.046153536816,0.0,1122.0,16561.738,0.0,0.0,0.0,74.262,0,0.0,gas,7280.585160622143,109089.98830238497,204.56322630583477
2017-01-24 12:00:00,17922.0,45.855186473057124,753543.6130271992,371.39216901408446,6308254.164985326,0.001875982088003321,1789.2710853249998,0.08224737512618616,661.0647105649643,49305.66308364042,0.0,1122.0,16725.738,0.0,0.0,0.0,74.262,0,0.0,gas,7280.585160622143,110217.45670199172,204.56322630583477
2017-01-24 13:00:00,18037.0,45.855186473057124,758816.9594716007,371.39216901408446,6350964.264421945,0.001875982088003321,1789.4868232651202,0.08224737512618616,670.5231587044757,49389.879985669744,0.0,1122.0,16840.738,0.0,0.0,0.0,74.262,0,0.0,gas,7280.585160622143,111009.62542666854,204.56322630583477
2017-01-24 14:00:00,18209.0,45.94681935941121,766719.5811200143,372.1022612068965,6414964.061076838,0.001880237729756582,1789.8102134133985,0.08766273294311325,685.5874804075612,49508.94454227091,0.0,1122.0,17012.738,0.0,0.0,0.0,74.262,0,0.0,gas,7280.585160622143,112196.9220525752,204.56322630583477
2017-01-24 15:00:00,18127.0,45.94681935941121,762951.9419325426,372.1022612068965,6384451.675657872,0.001880237729756582,1789.6560339195585,0.08766273294311325,678.399136306226,49452.230159987215,0.0,1122.0,16930.738,0.0,0.0,0.0,74.262,0,0.0,gas,7280.585160622143,111630.86762569773,204.56322630583477
2017-01-24 16:00:00,18482.0,46.076278949325555,779284.744179414,380.7713550417652,6517999.843545409,0.0019431906614785996,1790.3340614188153,0.10227131170537543,711.9659928378198,49767.59098207611,0.0,1122.0,17285.738,0.0,0.0,0.0,74.262,0,0.0,gas,7280.585160622143,114107.93058774286,204.56322630583477
2017-01-24 17:00:00,18765.0,46.076278949325555,792324.3311220732,380.7713550417652,6625758.137022228,0.0019431906614785996,1790.8839843760136,0.10227131170537543,740.908774050441,50081.32149136072,0.0,1122.0,17568.738,0.0,0.0,0.0,74.262,0,0.0,gas,7280.585160622143,116106.22313008644,204.56322630583477
2017-01-24 18:00:00,20275.0,47.199921417069234,862738.9410456354,382.55367460317456,7204691.894102004,0.0019337037037037038,1793.8227395957695,0.07404692708333334,880.4360521751746,51704.701049604715,0.0,1122.0,19078.738,0.0,0.0,0.0,74.262,0,0.0,gas,7280.585160622143,126843.61431911858,204.56322630583477
2017-01-24 19:00:00,20057.0,46.83917125823684,852476.9642218688,387.2855236363636,7120933.093023096,0.0019664643679467866,1793.3986852112916,0.10222231291500664,862.1377288456251,51526.427943915434,0.0,1122.0,18860.738,0.0,0.0,0.0,74.262,0,0.0,gas,7280.585160622143,125289.5446388723,204.56322630583477
2017-01-24 20:00:00,18725.0,46.076278949325555,790481.2799641001,380.7713550417652,6610527.282820557,0.0019431906614785996,1790.8062567495544,0.10227131170537543,736.817921582226,50036.9779564795,0.0,1122.0,17528.738,0.0,0.0,0.0,74.262,0,0.0,gas,7280.585160622143,115823.77895449018,204.56322630583477
2017-01-24 21:00:00,17668.0,45.66026841719796,742388.4960450903,492.5086090874369,6263746.605292035,0.00249019333239206,1789.0470922173276,0.056816755267977054,659.5501184673957,49404.19636670017,0.0,1307.4,16286.338,0.0,0.0,0.0,74.262,0,0.5,gas,9428.238382604903,107246.28260010145,204.56322630583477
2017-01-24 22:00:00,15342.0,45.00593794105123,636568.5365380851,494.66084791128,5392851.198245296,0.4108384066725835,1662.5629989615002,0.19761590542186575,463.48045987992265,44532.33627056869,0.0,1282.44825,13985.28975,0.0,0.0,0.0,74.262,0,0.5,gas,9139.20005314639,90786.76303286153,204.56322630583477
2017-01-24 23:00:00,13655.0,43.80921509689922,562080.9018106757,506.1999599630024,4772844.57217241,0.002559876790572565,1624.6899441462701,0.06417574616513982,400.7480396017695,43139.14376392676,0.0,1296.4,12284.338,0.0,0.0,0.0,74.262,0,0.5,gas,9300.815591656627,78954.93867559629,204.56322630583477
2017-01-25 00:00:00,12113.0,43.23357081804758,494959.38658439874,486.67373496826787,4229737.516512607,0.002460848679705225,1621.9457726493383,0.05791898312551734,367.4490859912575,42802.490407795936,0.0,1310.951153583618,10727.786846416382,0.0,0.0,0.0,74.262,0,0.5,gas,9469.374555396771,68713.26969543957,204.56322630583477
2017-01-25 01:00:00,11647.0,43.13527700707785,474833.8648698394,486.28056839323494,4077859.049140491,0.002458830297056662,1621.1785685271411,0.055090201481799175,360.8763376484949,42743.90753320937,0.0,1348.6469662921347,10224.091033707866,0.0,0.0,0.0,74.262,0,0.5,gas,9906.038706522471,65460.51994586147,204.56322630583477
2017-01-25 02:00:00,11038.0,42.89450569655003,448679.6536614615,485.2376439965698,3865058.7480691117,0.0024537354938847563,1620.1032976507931,0.05932460808557276,346.7850532676609,42601.73075157917,0.0,1342.6218144329896,9621.11618556701,0.0,0.0,0.0,74.262,0,0.5,gas,9836.244009633429,61583.51493115767,204.56322630583477
2017-01-25 03:00:00,11148.0,42.89450569655003,453398.049288082,485.2376439965698,3897695.322571314,0.0024537354938847563,1620.268133285287,0.05932460808557276,347.92328614007903,42605.12189786448,0.0,1322.9654570446735,9750.772542955327,0.0,0.0,0.0,74.262,0,0.5,gas,9608.546926151974,62416.481148229585,204.56322630583477
2017-01-25 04:00:00,11666.0,43.13527700707785,475653.4351329739,486.28056839323494,4083283.0383675583,0.002458830297056662,1621.2059565901795,0.055090201481799175,360.92967057679596,42743.144994578586,0.0,1344.3773033707864,10247.360696629214,0.0,0.0,0.0,74.262,0,0.5,gas,9856.579400536419,65610.50536164321,204.56322630583477
2017-01-25 05:00:00,13432.0,43.80921509689922,552311.4468440672,506.1999599630024,4690783.671664128,0.002559876790572565,1624.2753354375936,0.06417574616513982,394.7307703389939,43087.41295093537,0.0,1300.2254615384616,12057.512538461538,0.0,0.0,0.0,74.262,0,0.5,gas,9345.129317647177,77388.64297232749,204.56322630583477
2017-01-25 06:00:00,16002.0,45.330952619525256,666452.2133974906,499.1954385293797,5684162.0738832215,0.002532191248914041,1764.0148251146416,0.09169992018680789,544.5838184971578,47854.018639419985,0.0,1469.9830701298706,14457.754929870129,0.0,0.0,0.0,74.262,0,0.5,gas,11311.582796867391,94508.1290610632,204.56322630583477
2017-01-25 07:00:00,17332.0,45.66026841719796,727046.6458569118,492.5086090874369,6183666.390315176,0.00249019333239206,1788.639796721345,0.056816755267977054,652.5218033935386,49411.8923752834,0.0,1480.383886524822,15777.354113475178,0.0,0.0,0.0,74.262,0,0.5,gas,11432.064710793327,103759.1953814308,204.56322630583477
2017-01-25 08:00:00,16840.0,45.60632655357348,704603.9058601548,500.3726867261139,5983551.001091501,0.002536371131453938,1787.6244932187572,0.07914098105211786,619.4133526669348,49067.70015455396,0.0,1415.912132467533,15349.825867532467,0.0,0.0,0.0,74.262,0,0.5,gas,10685.230998128725,100794.10572186696,204.56322630583477
2017-01-25 09:00:00,17458.0,45.66026841719796,732327.5281561342,360.98389999305505,6139170.624161297,0.0018235671921661228,1788.416958134177,0.02125975851575198,641.9010347833627,49164.94864357461,0.0,1122.0,16261.738000000001,0.0,0.0,0.0,74.262,0,0.0,gas,7280.585160622143,107081.59429118289,204.56322630583477
2017-01-25 10:00:00,17361.0,45.66026841719796,727898.482119666,360.98389999305505,6104155.185861971,0.0018235671921661228,1788.240072116537,0.02125975851575198,639.8388382073347,49146.321285621976,0.0,1122.0,16164.738000000001,0.0,0.0,0.0,74.262,0,0.0,gas,7280.585160622143,106432.21356089422,204.56322630583477
2017-01-25 11:00:00,17384.0,45.66026841719796,728948.6682932616,360.98389999305505,6112457.815561811,0.0018235671921661228,1788.2820141619568,0.02125975851575198,640.3278126531969,49150.73808183755,0.0,1122.0,16187.738000000001,0.0,0.0,0.0,74.262,0,0.0,gas,7280.585160622143,106586.19043508639,204.56322630583477
