datetime,demand,gen_cost_marg,gen_cost_tot,co2_marg,co2_tot,so2_marg,so2_tot,nox_marg,nox_tot,dmg_easiur,biomass_mix,coal_mix,gas_mix,geothermal_mix,hydro_mix,nuclear_mix,oil_mix,marg_gen,coal_mix_marg,marg_gen_fuel_type,mmbtu_coal,mmbtu_gas,mmbtu_oil
2017-03-29 20:00:00,31587.0,43.299037330171636,1199025.9853777778,393.94607040251384,14422416.846239084,0.001990937415831214,1319.4473469311697,0.04638141070626964,2297.427221734401,39362.7728925268,0.0,3531.0,28055.999999999996,0.0,0.0,0.0,0.0,0,0.0,gas,33099.122008747094,212426.09302063056,0.0
2017-03-29 21:00:00,29343.0,42.81934003692421,1102473.6500953173,410.5026570621019,13474141.966119885,0.0020746932484076433,1314.3068676019805,0.019706532878151266,2224.787502341991,39067.23597898188,0.0,3531.0,25811.999999999996,0.0,0.0,0.0,0.0,0,0.0,gas,33099.122008747094,194837.49825746068,0.0
2017-03-29 22:00:00,26193.0,42.02628213815171,969308.9209910468,370.33569480519475,12148165.123239042,0.0018710303030303032,1307.6044217869212,0.02493426851851852,2135.242619241248,38471.030205120325,0.0,3490.0,22702.999999999996,0.0,0.0,0.0,0.0,0,0.0,gas,32684.889750682574,170644.88578271086,0.0
2017-03-29 23:00:00,23275.0,41.66253030722857,847078.8026692488,480.59954781215464,10717294.029069323,0.002429848132596685,790.2009710920856,0.01649109445076373,1751.442233770914,34505.83228258928,0.0,3031.0,20243.999999999996,0.0,0.0,0.0,0.0,0,0.0,gas,28287.586575382644,151854.4651701049,0.0
2017-03-30 00:00:00,21481.0,40.805936136982695,772746.5383166989,935.8655208131119,9893612.094068902,0.36433105217391304,776.0398558830506,0.7458544847775175,1568.9838125408855,32944.299514028935,0.0,2962.195106638883,18518.804893361113,0.0,0.0,0.0,0.0,0,1.0,coal,27599.85985284469,137474.21580135595,0.0
2017-03-30 01:00:00,20832.0,40.754080891439706,746268.0907633478,404.1398182443107,9333455.21537518,0.002041436823888373,571.7620936791801,0.020414313486655653,1149.346888971632,14000.24901040581,0.0,2402.0,18429.999999999996,0.0,0.0,0.0,0.0,0,0.0,gas,22089.669301094717,136808.68562286533,0.0
2017-03-30 02:00:00,20622.0,40.754080891439706,737709.7337761455,404.1398182443107,9248585.853543874,0.002041436823888373,571.3333919461636,0.020414313486655653,1145.0598831394345,13989.901272327124,0.0,2402.0,18219.999999999996,0.0,0.0,0.0,0.0,0,0.0,gas,22089.669301094717,135234.88341227427,0.0
2017-03-30 03:00:00,20738.0,40.754080891439706,742437.2071595525,404.1398182443107,9295466.072460214,0.002041436823888373,571.5701986177346,0.020414313486655653,1147.4279435038866,13995.617165742018,0.0,2402.0,18335.999999999996,0.0,0.0,0.0,0.0,0,0.0,gas,22089.669301094717,136104.2217762198,0.0
2017-03-30 04:00:00,21885.0,41.123323790697675,789313.8431974422,475.74469186046514,10085632.511240687,0.0023990315789473686,787.0084453673328,0.03161785714285715,1598.8696782485517,33935.89011794721,0.0,2990.0,18894.999999999996,0.0,0.0,0.0,0.0,0,0.0,gas,27873.354317318128,140552.4790190348,0.0
2017-03-30 05:00:00,25282.0,42.02602099970423,931023.1533972773,398.66769387755096,11791755.729655996,0.0020136598639455784,1305.8040939439,0.027011672514619885,2111.131890450809,38437.830416179866,0.0,3490.0,21791.999999999996,0.0,0.0,0.0,0.0,0,0.0,gas,32684.889750682574,164037.601015229,0.0
2017-03-30 06:00:00,26891.0,42.072785647498826,998790.2949290882,473.10185483871453,12440325.449949672,0.002391585349464234,1309.080931701552,0.017253744364755696,2150.2938647103483,38520.201812319836,0.0,3649.8999999999996,23241.1,0.0,0.0,0.0,0.0,0,0.5,gas,34300.39555713419,174449.78081077445,0.0
2017-03-30 07:00:00,26886.0,42.072785647498826,998579.9310008506,473.10185483871453,12438315.986401286,0.002391585349464234,1309.0707777230573,0.017253744364755696,2150.2509002480356,38520.10515919076,0.0,3649.8999999999996,23236.1,0.0,0.0,0.0,0.0,0,0.5,gas,34300.39555713419,174412.49317636585,0.0
2017-03-30 08:00:00,24899.0,41.8868855062336,915082.1791425679,621.7168538047298,11593607.571755039,0.15981869946594388,1269.895476250339,0.23088845913236133,2055.2697432809523,38096.27703585315,0.0,3419.5999999999995,21479.399999999998,0.0,0.0,0.0,0.0,0,0.5,gas,32059.49208547913,161690.0939625037,0.0
2017-03-30 09:00:00,23844.0,41.66253030722857,870973.3609526416,680.1938822137765,11120491.489135493,0.5136120514750179,1123.8519868521073,0.32969863736939575,1964.4105694105099,37036.22012355427,0.0,3355.9999999999995,20487.999999999996,0.0,0.0,0.0,0.0,0,0.5,gas,31415.08460706954,154030.35903087838,0.0
2017-03-30 10:00:00,23262.0,41.66253030722857,846725.7683138346,680.1938822137765,10840782.552308816,0.5136120514750179,1122.4378152389359,0.32969863736939575,1954.8127524401652,36983.53094747491,0.0,3355.9999999999995,19905.999999999996,0.0,0.0,0.0,0.0,0,0.5,gas,31415.08460706954,148840.31711706624,0.0
2017-03-30 11:00:00,22774.0,41.64978332760529,826395.6110120323,645.5063223717386,10602777.225998484,0.5134358704629067,1083.2082390965593,0.3334756587154425,1910.77258723887,36615.04450703675,0.0,3318.731703646307,19455.26829635369,0.0,0.0,0.0,0.0,0,0.5,gas,31056.449150175704,145033.31925619268,0.0
2017-03-30 12:00:00,22830.0,41.64978332760529,828727.9988783782,645.5063223717386,10632701.500760842,0.5134358704629067,1097.0572472746323,0.3334756587154425,1927.3949224241926,36744.21628599483,0.0,3332.1563611805536,19497.843638819442,0.0,0.0,0.0,0.0,0,0.5,gas,31185.635580989325,145369.16556529218,0.0
2017-03-30 13:00:00,22893.0,41.66253030722857,831352.2946304671,680.1938822137765,10664691.545727275,0.5136120514750179,1107.5159768916385,0.32969863736939575,1939.3792594947809,36841.07277771263,0.0,3342.2480966116104,19550.751903388387,0.0,0.0,0.0,0.0,0,0.5,gas,31282.74906621066,145797.79765974343,0.0
2017-03-30 14:00:00,23140.0,41.66253030722857,841642.9396163527,680.1938822137765,10782149.407475734,0.5136120514750179,1122.141373766759,0.32969863736939575,1952.800838917172,36973.5247051052,0.0,3355.9999999999995,19783.999999999996,0.0,0.0,0.0,0.0,0,0.5,gas,31415.08460706954,147752.3701866795,0.0
2017-03-30 15:00:00,23819.0,41.66253030722857,869931.7976949608,680.1938822137765,11108476.500440188,0.5136120514750179,1123.7912406487924,0.32969863736939575,1963.9982920492407,37033.990483686706,0.0,3355.9999999999995,20462.999999999996,0.0,0.0,0.0,0.0,0,0.5,gas,31415.08460706954,153807.419086127,0.0
2017-03-30 16:00:00,24946.0,41.8868855062336,917050.8627613608,621.7168538047298,11612452.380162446,0.15981869946594388,1269.990624942163,0.23088845913236133,2056.8569216760143,38097.75908464505,0.0,3419.5999999999995,21526.399999999998,0.0,0.0,0.0,0.0,0,0.5,gas,32059.49208547913,162039.51974866723,0.0
2017-03-30 17:00:00,26970.0,42.072785647498826,1002114.0449952405,473.10185483871453,12472074.97401419,0.002391585349464234,1309.2413645617669,0.017253744364755696,2150.972703214892,38521.728931759215,0.0,3649.8999999999996,23320.1,0.0,0.0,0.0,0.0,0,0.5,gas,34300.39555713419,175038.92543443036,0.0
2017-03-30 18:00:00,30641.0,43.059895733823225,1158164.9108247645,390.9839577464789,14004032.213424845,0.0019758591549295774,1316.986442507555,0.026338394366197185,2257.0277507171245,39147.362048388066,0.0,3531.0,27109.999999999996,0.0,0.0,0.0,0.0,0,0.0,gas,33099.122008747094,204666.73301484398,0.0
2017-03-30 19:00:00,32240.0,43.40575001761803,1227312.0107513447,506.0391328125,14713694.476400536,0.0025589090909090913,1321.2917768293728,0.04864285714285715,2322.062790389891,39685.693036638426,0.0,3531.0,28708.999999999996,0.0,0.0,0.0,0.0,0,0.0,gas,33099.122008747094,217829.80126220812,0.0
2017-03-30 20:00:00,31204.0,43.20593094629156,1182458.5914918564,392.7577411764705,14260221.507078437,0.0034717647058823535,1318.5144266945267,0.02643212695941036,2276.04786829221,39237.4947659456,0.0,3531.0,27672.999999999996,0.0,0.0,0.0,0.0,0,0.0,gas,33099.122008747094,209418.28117623142,0.0
2017-03-30 21:00:00,28476.0,42.36018820633047,1065501.569584333,401.92195164027146,13092265.096572805,0.002030503016591252,1312.3769867631572,0.02716783541980998,2189.7740606329025,38895.90706198576,0.0,3531.0,24944.999999999996,0.0,0.0,0.0,0.0,0,0.0,gas,33099.122008747094,187752.93331186796,0.0
2017-03-30 22:00:00,25146.0,42.00307640230725,925448.2477295663,877.111903320683,11700964.712173836,0.35418316811627226,1278.8403555394318,0.47451070118343197,2073.654333226187,38182.99156926081,0.0,3414.217495248292,21731.782504751707,0.0,0.0,0.0,0.0,0,1.0,coal,31984.44143351458,163586.75839023726,0.0
2017-03-30 23:00:00,22706.0,41.64978332760529,823564.1308262867,660.4895096061948,10568535.764990235,0.559082621086561,1077.2822746171275,0.36095562367111667,1899.1451559294103,36543.45128668445,0.0,3289.961840632609,19416.03815936739,0.0,0.0,0.0,0.0,0,0.5,gas,30768.487935067373,144723.86087137958,0.0
2017-03-31 00:00:00,20669.0,40.73492600170503,740009.2362453706,651.4262210228899,9519654.555576976,0.3356622546355607,899.7723650407397,0.36248790502069494,1476.8041510053222,24663.628811638297,0.0,2896.080094610214,17772.919905389783,0.0,0.0,0.0,0.0,0,0.5,gas,26901.146803069398,131923.43137846157,0.0
2017-03-31 01:00:00,19683.0,40.29923555287943,700125.2564109156,686.5772935373659,9093811.435128879,0.33509708014778805,891.119840168686,0.36368325352297176,1427.4628010724446,23963.992040615252,0.0,2886.378996860971,16796.621003139026,0.0,0.0,0.0,0.0,0,0.5,gas,26806.6750482383,124172.12889713685,0.0
2017-03-31 02:00:00,19634.0,40.29923555287943,698150.5938688245,686.5772935373659,9066596.302088214,0.33509708014778805,884.319969514135,0.36368325352297176,1419.3370232372874,23735.001642729047,0.0,2876.3339968609707,16757.666003139024,0.0,0.0,0.0,0.0,0,0.5,gas,26708.854285907313,123836.95570567617,0.0
2017-03-31 03:00:00,20029.0,40.38129807808782,714081.2642889272,658.8254735689829,9294351.397340938,0.3349563424318732,957.641753004503,0.35784954366864935,1504.8479679418954,26152.568779147838,0.0,2985.1469384245124,17043.853061575483,0.0,0.0,0.0,0.0,0,0.5,gas,27768.50235910019,126225.16302693624,0.0
2017-03-31 04:00:00,21520.0,40.805936136982695,774692.1266740081,907.8268687142552,9955453.839760002,0.6945626534956759,1030.657869952528,0.6943803325327726,1624.203070023292,28676.89997888838,0.0,3082.5396185178215,18437.460381482175,0.0,0.0,0.0,0.0,0,1.0,coal,28715.523525452623,136864.59593176297,0.0
2017-03-31 05:00:00,25055.0,42.00307640230725,921625.9677769563,877.111903320683,11626782.925399415,0.35418316811627226,1250.996021550769,0.47451070118343197,2036.1622184746313,37919.83360174001,0.0,3335.6773630481034,21719.322636951896,0.0,0.0,0.0,0.0,0,1.0,coal,31258.50470695719,163488.6220981378,0.0
2017-03-31 06:00:00,27539.0,42.10829082007344,1026075.9859418488,426.9908345864661,12688500.252345748,0.0021573533834586467,1310.3345591462771,0.039641873239436624,2165.5895507404543,38542.30353145411,0.0,3490.0,24049.0,0.0,0.0,0.0,0.0,0,0.0,gas,32684.88975068258,180669.65487323957,0.0
2017-03-31 07:00:00,27764.0,42.12065474742215,1035544.2755630293,477.5091954545503,12798121.305340119,0.00241467851796594,1310.8888691113816,0.024247994664635744,2171.3451080764335,38603.93721976707,0.0,3617.5407904076164,24146.45920959238,0.0,0.0,0.0,0.0,0,0.5,gas,33973.46315570405,181415.5728020791,0.0
2017-03-31 08:00:00,26778.0,42.072785647498826,994036.0701509208,473.10185483871453,12396229.315952452,0.002391585349464234,1308.858123806521,0.018962210597827683,2148.6832512265823,38517.5433481424,0.0,3651.0164530317943,23126.983546968204,0.0,0.0,0.0,0.0,0,0.5,gas,34311.67533421671,173620.4023447411,0.0
2017-03-31 09:00:00,25218.0,42.00307640230725,928465.9701435757,710.7114516603465,11725178.252753576,0.178467771558138,1264.179193159956,0.2510668818417176,2056.680145505274,38063.905050951515,0.0,3478.60465294423,21739.395347055768,0.0,0.0,0.0,0.0,0,1.0,coal,32671.325761161166,163646.71858628924,0.0
2017-03-31 10:00:00,24628.0,41.8868855062336,903730.8331703786,621.7168538047298,11484949.208384668,0.15981869946594388,1269.3468529421627,0.23088845913236133,2046.1181401945325,38087.95502172363,0.0,3419.5999999999995,21208.399999999998,0.0,0.0,0.0,0.0,0,0.5,gas,32059.49208547913,159675.3197486672,0.0
2017-03-31 11:00:00,23687.0,41.66253030722857,864432.3436944067,680.1938822137765,11045037.360128984,0.5136120514750179,1123.4705006952895,0.32969863736939575,1961.8214675817399,37022.217985185984,0.0,3355.9999999999995,20330.999999999996,0.0,0.0,0.0,0.0,0,0.5,gas,31415.08460706954,152630.29617783971,0.0
2017-03-31 12:00:00,23278.0,41.66253030722857,847392.3687987502,680.1938822137765,10848472.14507381,0.5136120514750179,1122.4766928090573,0.32969863736939575,1955.0766099513776,36984.843241556184,0.0,3355.9999999999995,19921.999999999996,0.0,0.0,0.0,0.0,0,0.5,gas,31415.08460706954,148982.99868170713,0.0
2017-03-31 13:00:00,23012.0,41.66253030722857,836310.1357370274,680.1938822137765,10721212.13592718,0.5136120514750179,1115.3297675985118,0.32969863736939575,1946.3571220509264,36911.02556444576,0.0,3349.62609661161,19662.373903388387,0.0,0.0,0.0,0.0,0,0.5,gas,31353.748083065388,146725.8981544586,0.0
2017-03-31 14:00:00,22954.0,41.66253030722857,833893.7089792081,680.1938822137765,10693664.285241513,0.5136120514750179,1111.5213654052457,0.32969863736939575,1942.9561470235615,36876.930928895155,0.0,3346.03009661161,19607.969903388384,0.0,0.0,0.0,0.0,0,0.5,gas,31319.14352022863,146273.54665283274,0.0
2017-03-31 15:00:00,23379.0,41.66253030722857,851600.2843597803,680.1938822137765,10897012.699402839,0.5136120514750179,1122.7221074704498,0.32969863736939575,1956.7422104909047,36993.315142699576,0.0,3355.9999999999995,20022.999999999996,0.0,0.0,0.0,0.0,0,0.5,gas,31415.08460706954,149883.6760585027,0.0
2017-03-31 16:00:00,24087.0,41.66472367361821,881097.843172577,646.8070194640412,11237495.013478732,0.5134431850906279,1143.9621159406818,0.3301766592216918,1980.5070517193637,37198.258370848926,0.0,3375.1293800417575,20711.870619958238,0.0,0.0,0.0,0.0,0,0.5,gas,31599.167986847966,155888.78888760845,0.0
2017-03-31 17:00:00,25790.0,42.02602099970423,952504.1152270943,471.4893469387804,12014144.665100895,0.0023830174319746573,1306.9277938993425,0.027317367507311542,2124.9372136822426,38475.023720380275,0.0,3626.3999999999996,22163.6,0.0,0.0,0.0,0.0,0,0.5,gas,34062.969750682576,166783.64917849435,0.0
2017-03-31 18:00:00,28903.0,42.598076331224355,1083779.888969461,493.78212959558823,13285916.687808247,0.002493161029411765,1313.355792980228,0.024855840116279074,2215.8272333053096,39038.53763898382,0.0,3530.9999999999995,25372.0,0.0,0.0,0.0,0.0,0,0.0,gas,33099.122008747094,191346.83025204233,0.0
2017-03-31 19:00:00,31085.0,43.20593094629156,1177317.0857092477,392.7577411764705,14213483.335878437,0.0034717647058823535,1318.1012866945266,0.02643212695941036,2272.90244518404,39202.27653921997,0.0,3531.0,27553.999999999996,0.0,0.0,0.0,0.0,0,0.0,gas,33099.122008747094,208551.68117623145,0.0
2017-03-31 20:00:00,30850.0,43.13449713586291,1167171.729312193,544.311,14103500.897233974,0.002747894736842105,1317.4892729001842,0.03226642857142857,2264.3792152514775,39171.02736787086,0.0,3531.0,27318.999999999996,0.0,0.0,0.0,0.0,0,0.0,gas,33099.122008747094,206511.92364559055,0.0
2017-03-31 21:00:00,29755.0,42.83546153932751,1120118.7277073802,410.5026570621019,13643269.060829472,0.0020746932484076433,1315.1616412203248,0.019706532878151266,2232.906593887789,39094.80606675462,0.0,3531.0,26223.999999999996,0.0,0.0,0.0,0.0,0,0.0,gas,33099.122008747094,197974.30355682372,0.0
2017-03-31 22:00:00,28320.0,42.36018820633047,1058893.3802241457,401.92195164027146,13029565.272116922,0.002030503016591252,1312.060228292569,0.02716783541980998,2185.535878307412,38891.36059605251,0.0,3531.0,24788.999999999996,0.0,0.0,0.0,0.0,0,0.0,gas,33099.122008747094,186590.04997853463,0.0
2017-03-31 23:00:00,25072.0,42.00307640230725,922201.4015354745,877.111903320683,11630620.89965352,0.35418316811627226,1248.3984756446664,0.47451070118343197,2033.0519066097781,37897.339996772294,0.0,3328.195106638883,21743.804893361113,0.0,0.0,0.0,0.0,0,1.0,coal,31189.34713651755,163681.44901290373,0.0
2017-04-01 00:00:00,23832.0,40.70164020620562,885544.7108844483,405.4934295302013,10003573.146806626,0.002049135135135135,1632.2034844979014,0.016786177083333336,1344.8856077328085,19224.48923780347,0.0,1786.0,22046.0,0.0,0.0,0.0,0.0,0,0.0,gas,16315.612988800156,160447.12091437032,0.0
2017-04-01 01:00:00,23015.0,40.44327644927536,852358.4664261497,401.82379076086954,9677358.01364157,0.0020306630434782607,1630.554773472397,0.020372385786802033,1326.865749951467,18995.097434462736,0.0,1786.0,21229.0,0.0,0.0,0.0,0.0,0,0.0,gas,16315.612988800156,154395.50796819993,0.0
2017-04-01 02:00:00,22567.0,40.28254387354203,834270.2476364,385.7696214285714,9497895.983808065,0.0019478761904761905,1629.6477552444526,0.022736234741784038,1318.5184665996514,18906.336120433083,0.0,1786.0,20781.0,0.0,0.0,0.0,0.0,0,0.0,gas,16315.612988800156,151066.03167225316,0.0
2017-04-01 03:00:00,22531.0,40.28254387354203,832820.0760569525,385.7696214285714,9484008.277436636,0.0019478761904761905,1629.5776317015955,0.022736234741784038,1317.6999621489472,18900.738077055135,0.0,1786.0,20745.0,0.0,0.0,0.0,0.0,0,0.0,gas,16315.612988800156,150808.54595796744,0.0
2017-04-01 04:00:00,22968.0,40.44327644927536,850457.6324330338,401.82379076086954,9658472.295475809,0.0020306630434782607,1630.4593323093536,0.020372385786802033,1325.9082478194873,18976.48636987958,0.0,1786.0,21182.0,0.0,0.0,0.0,0.0,0,0.0,gas,16315.612988800156,154045.2302508086,0.0
2017-04-01 05:00:00,24128.0,40.76086893741359,897603.0178848334,394.2372780288763,10121580.63421201,0.0019921962511715093,1632.7998176372841,0.01660092476241707,1349.8210948164206,19247.840964267543,0.0,1786.0,22342.0,0.0,0.0,0.0,0.0,0,0.0,gas,16315.612988800156,162636.1956931312,0.0
2017-04-01 06:00:00,24918.0,40.795374279235226,929904.1587009743,635.3900540352003,10554589.08629312,0.17736057159871013,1727.8997320399865,0.2522879610226602,1487.8446164986556,20189.5559111655,0.0,2052.739466011095,22865.260533988905,0.0,0.0,0.0,0.0,0,0.5,gas,18784.553930434355,166400.84199975937,0.0
2017-04-01 07:00:00,24843.0,40.795374279235226,926844.5056300317,635.3900540352003,10532886.03606704,0.17736057159871013,1732.5775843265253,0.2522879610226602,1492.4395255886898,20222.694029751357,0.0,2066.489466011095,22776.510533988905,0.0,0.0,0.0,0.0,0,0.5,gas,18911.823953334,165771.2054916764,0.0
2017-04-01 08:00:00,23177.0,40.44327644927536,859040.6446245381,634.6384731150891,9863240.501783904,0.1773568053040999,1721.8394291066354,0.24888810257677552,1448.817041947818,19829.20426029849,0.0,2045.3899164418776,21131.610083558124,0.0,0.0,0.0,0.0,0,0.5,gas,18716.526487381532,153669.70392882667,0.0
2017-04-01 09:00:00,22939.0,40.34763952737007,849421.5209254635,634.5207099002595,9775864.370719206,0.177356467412934,1727.140370293544,0.24728651556572745,1451.8539438814341,19832.63530471396,0.0,2061.87723440271,20877.12276559729,0.0,0.0,0.0,0.0,0,0.5,gas,18869.13312988545,151783.4227232984,0.0
2017-04-01 10:00:00,22161.0,40.26665542017049,818069.245335928,623.6140967301417,9474847.089904528,0.17730126721704717,1725.6414237105614,0.24805247185645143,1435.4496953457763,19763.094459779983,0.0,2061.9390488533472,20099.060951146654,0.0,0.0,0.0,0.0,0,0.5,gas,18869.705284543492,146200.21325040396,0.0
2017-04-01 11:00:00,21824.0,40.255033566640094,804500.5640510244,634.074815845808,9321423.46921574,0.17735377586028284,1710.1904912403115,0.24715182888442663,1409.9817378177586,19602.935109582522,0.0,2019.803952436877,19804.196047563124,0.0,0.0,0.0,0.0,0,0.5,gas,18479.70276193965,144032.2937815796,0.0
2017-04-01 12:00:00,21121.0,39.77162728551782,776419.8307118122,626.7517072966982,9062758.963266702,0.17731692521093217,1725.436160815282,0.25175401421299126,1414.9276308679607,19717.00586175498,0.0,2067.329840302424,19053.670159697576,0.0,0.0,0.0,0.0,0,0.5,gas,18919.602459174126,138468.4816019413,0.0
2017-04-01 13:00:00,20871.0,39.742422351634445,766481.9959058859,629.7075779579095,8927378.46890155,0.1773320362480138,1698.6849829004382,0.2539255716164941,1373.839607631841,19450.63747455692,0.0,1992.4888998681295,18878.51110013187,0.0,0.0,0.0,0.0,0,0.5,gas,18226.87458987206,137161.6009977476,0.0
2017-04-01 14:00:00,20701.0,39.72555350824563,759726.9930929863,695.9251691980689,8830852.176905543,0.17766471768479977,1684.0952014315546,0.2601675971833745,1349.56374211764,19266.258767110805,0.0,1952.0000000000002,18749.0,0.0,0.0,0.0,0.0,0,0.5,gas,17852.109265261286,136023.75444923388,0.0
2017-04-01 15:00:00,21312.0,39.77162728551782,784016.2115233461,626.7517072966982,9141021.02847825,0.17731692521093217,1728.7337923737728,0.25175401421299126,1424.0524397735103,19749.426716170754,0.0,2075.6620550675248,19236.337944932475,0.0,0.0,0.0,0.0,0,0.5,gas,18996.725452916606,139786.23910752038,0.0
2017-04-01 16:00:00,22649.0,40.28254387354203,837726.6076733904,626.61138844894,9663677.95699555,0.17731541187759886,1727.4871984697995,0.2500700270542665,1447.0077601665307,19806.805247215623,0.0,2064.5,20584.5,0.0,0.0,0.0,0.0,0,0.5,gas,18893.409452621992,149660.58881511027,0.0
2017-04-01 17:00:00,25477.0,40.96027437272553,952746.0234874665,615.1635777346544,10753466.036877982,0.17727134075483783,1711.8131177660687,0.24798921133626708,1478.97610237431,20099.938613385664,0.0,2003.6598883187337,23473.340111681267,0.0,0.0,0.0,0.0,0,0.5,gas,18330.273277575332,170891.311639581,0.0
2017-04-01 18:00:00,28686.0,41.28538800470352,1084760.2278456397,415.1568746506211,11994461.94655764,0.002097450038819876,1654.641303511029,0.06979766405290505,1606.715472146049,21330.436674737415,0.0,1786.0,26900.0,0.0,0.0,0.0,0.0,0,0.0,gas,16315.612988800156,197442.73369395445,0.0
2017-04-01 19:00:00,30075.0,41.655967215451064,1142471.8951973596,581.6190623689727,13047496.983084071,0.002940371767994409,1970.7769395019002,0.03876655555555556,2234.5097492617983,26362.17836102694,0.0,2718.0,27357.0,0.0,0.0,0.0,0.0,0,0.0,gas,25264.597536769805,201267.55809106154,0.0
2017-04-01 20:00:00,29513.0,41.647512307731844,1119065.564808419,933.8236783137262,12540536.859036464,0.32910093659942363,1802.3511537970721,0.7628973017751479,1842.458465325858,23065.106489149442,0.0,2206.677311871197,27306.322688128803,0.0,0.0,0.0,0.0,0,1.0,coal,20246.099203469188,200721.04967475886,0.0
2017-04-01 21:00:00,27181.0,41.21448057428853,1022680.3435763707,437.41340445859873,11365935.243001187,0.0022092535211267607,1651.4651644184903,0.03640901960784314,1472.4172258393605,21058.814043751936,0.0,1786.0,25395.0,0.0,0.0,0.0,0.0,0,0.0,gas,16315.612988800156,185783.27139035548,0.0
2017-04-01 22:00:00,24926.0,40.842327122153215,930152.1396960022,385.7696214285714,10430164.031766117,0.0019478761904761905,1634.367995313924,0.022736234741784038,1367.1449327966966,19353.189200249828,0.0,1786.0,23140.0,0.0,0.0,0.0,0.0,0,0.0,gas,16315.612988800156,168393.05206288054,0.0
2017-04-01 23:00:00,23071.0,40.44327644927536,854623.2899073091,401.82379076086954,9699860.145924179,0.0020306630434782607,1630.668490602832,0.020372385786802033,1328.0066035555278,19017.272319923515,0.0,1786.0,21285.0,0.0,0.0,0.0,0.0,0,0.0,gas,16315.612988800156,154812.86014211297,0.0
2017-04-02 00:00:00,22024.0,40.26665542017049,812397.265943626,379.7750379909746,9288588.948384708,0.001919586869372823,1628.5908412332944,0.018701124346153848,1306.2843418914247,18851.866671067073,0.0,1786.0,20238.0,0.0,0.0,0.0,0.0,0,0.0,gas,16315.612988800156,147185.27675872803,0.0
2017-04-02 01:00:00,21162.0,39.77162728551782,777824.7258356591,386.0502591240876,8943752.083759658,0.0019509028571428571,1626.8478151144034,0.026104209059233448,1289.4732262563016,18790.548197202184,0.0,1786.0,19376.0,0.0,0.0,0.0,0.0,0,0.0,gas,16315.612988800156,140787.94703405662,0.0
2017-04-02 02:00:00,21014.0,39.77162728551782,771938.5249974024,386.0502591240876,8886616.645409293,0.0019509028571428571,1626.5590814915463,0.026104209059233448,1285.609803315535,18785.10149547834,0.0,1786.0,19228.0,0.0,0.0,0.0,0.0,0,0.0,gas,16315.612988800156,139728.07258150185,0.0
2017-04-02 03:00:00,20456.0,39.58516315614278,749766.2541583055,384.03096466431094,8649732.581537472,0.0019411307420494702,1625.3623927695728,0.025875964125560542,1267.4462157673074,18665.720575587522,0.0,1786.0,18670.0,0.0,0.0,0.0,0.0,0,0.0,gas,16315.612988800156,135335.82628260154,0.0
2017-04-02 04:00:00,20757.0,39.72555350824563,761951.6240894481,695.9251691980689,8860218.419149445,0.17766471768479977,1684.2434047486277,0.2601675971833745,1351.9678991176402,19299.148882223715,0.0,1952.0000000000002,18805.0,0.0,0.0,0.0,0.0,0,0.5,gas,17852.109265261286,136567.63737606315,0.0
2017-04-02 05:00:00,20592.0,39.58516315614278,755402.0558487715,625.7420600668098,8835406.712920543,0.1773120391533855,1722.4268868605818,0.2516398917461548,1395.614774489043,19581.94725064046,0.0,2061.987525563998,18530.012474436,0.0,0.0,0.0,0.0,0,0.5,gas,18870.153985058012,134338.85722419916,0.0
2017-04-02 06:00:00,20442.0,39.58516315614278,749464.2813753501,625.7420600668098,8748227.59090264,0.1773120391533855,1700.5974229796448,0.2516398917461548,1364.1418375607955,19375.333845625442,0.0,2000.578129590844,18441.421870409155,0.0,0.0,0.0,0.0,0,0.5,gas,18301.748513657538,133709.67124464168,0.0
2017-04-02 07:00:00,19964.0,39.50456166989426,730555.7811656117,634.1392513649264,8576570.207852816,0.1781132541167452,1710.8016078312487,0.2522107327827897,1365.2133868726148,19451.250015048274,0.0,2033.0000000000002,17931.0,0.0,0.0,0.0,0.0,0,0.5,gas,18601.845400160993,130003.91647500441,0.0
2017-04-02 08:00:00,19038.0,39.24667527536232,694058.5891488192,644.4216468109288,8112746.15922599,1.0226698967685977,1175.099975336448,0.3716058947200005,1192.6015098727378,16364.026579163332,0.0,1858.1650926970144,17179.834907302986,0.0,0.0,0.0,0.0,0,0.5,gas,16880.314114626333,124428.02346550448,0.0
2017-04-02 09:00:00,18466.0,39.024183241007314,671666.3718625981,672.7335133411198,7826598.095918813,0.8976075510553126,1043.1657202352178,0.3324191522378389,1128.4976819892063,15528.331399175133,0.0,1749.0082694720384,16716.991730527963,0.0,0.0,0.0,0.0,0,0.5,gas,15801.115613641194,121012.35950751118,0.0
2017-04-02 10:00:00,18317.0,38.980568673386244,665857.8165836941,654.8882294595409,7778076.352422624,0.8975236207921548,1077.7833102165932,0.3477802802282385,1132.3599543040027,15712.897478497169,0.0,1768.5032633544029,16548.496736645597,0.0,0.0,0.0,0.0,0,0.5,gas,15990.1204814367,119772.35870038139,0.0
2017-04-02 11:00:00,17954.0,38.92251500717031,651707.9253162653,662.7835718998026,7619717.399603066,0.897555904032639,1028.686771976794,0.3404904781556671,1098.8268920244616,15406.734769821294,0.0,1741.5000000000002,16212.5,0.0,0.0,0.0,0.0,0,0.5,gas,15728.322593674187,117282.35111494304,0.0
