datetime,demand,gen_cost_marg,gen_cost_tot,co2_marg,co2_tot,so2_marg,so2_tot,nox_marg,nox_tot,dmg_easiur,biomass_mix,coal_mix,gas_mix,geothermal_mix,hydro_mix,nuclear_mix,oil_mix,marg_gen,coal_mix_marg,marg_gen_fuel_type,mmbtu_coal,mmbtu_gas,mmbtu_oil
2017-01-20 11:00:00,18952.0,78.60156626867415,1328031.9650353333,931.245255233061,14807138.440975985,0.6456361761772483,16815.686154007526,0.9745273718977302,10339.447788746196,489474.2145635126,0.0,13319.453451761477,5632.5465482385325,0.0,0.0,0.0,0.0,0,1.0,coal,126891.58993276184,50143.63363384743,0.0
2017-01-20 12:00:00,19091.0,78.60156626867415,1338957.582746679,931.245255233061,14935924.530684803,0.6456361761772483,16932.761230125405,0.9745273718977302,10470.421599202386,493483.64457660425,0.0,13458.453451761477,5632.5465482385325,0.0,0.0,0.0,0.0,0,1.0,coal,128223.4495079792,50143.63363384743,0.0
2017-01-20 13:00:00,19142.0,78.60156626867415,1342966.2626263814,931.245255233061,14983176.980865736,0.6456361761772483,16975.716833593113,0.9745273718977302,10518.476738290628,494954.73040874576,0.0,13509.453451761477,5632.5465482385325,0.0,0.0,0.0,0.0,0,1.0,coal,128712.11740967765,50143.63363384743,0.0
2017-01-20 14:00:00,18930.0,78.60156626867415,1326302.7305774225,931.245255233061,14786755.031094013,0.6456361761772483,16797.156285844983,0.9745273718977302,10318.71812090421,488839.6285182751,0.0,13297.453451761477,5632.5465482385325,0.0,0.0,0.0,0.0,0,1.0,coal,126680.79201438211,50143.63363384743,0.0
2017-01-20 15:00:00,18819.0,78.60156626867415,1317577.9567215997,931.245255233061,14683911.46305316,0.6456361761772483,16703.664678297617,0.9745273718977302,10214.127524065094,485637.8534718494,0.0,13186.453451761477,5632.5465482385325,0.0,0.0,0.0,0.0,0,1.0,coal,125617.22069892076,50143.63363384743,0.0
2017-01-20 16:00:00,18881.0,78.60156626867415,1322451.2538302576,931.245255233061,14741355.618175078,0.6456361761772483,16755.885215846596,0.9745273718977302,10272.547497074329,487426.23232660966,0.0,13248.453451761477,5632.5465482385325,0.0,0.0,0.0,0.0,0,1.0,coal,126211.28755980908,50143.63363384743,0.0
2017-01-20 17:00:00,19394.0,79.04414109093545,1362873.691232125,919.6213478316845,15220069.624776786,0.3244604470588236,17208.372044613992,1.4069487934998197,10676.015365956931,502766.849699476,0.0,13761.453451761476,5632.5465482385325,0.0,0.0,0.0,0.0,0,1.0,coal,131193.5323417563,50143.63363384743,0.0
2017-01-20 18:00:00,19450.0,79.04414109093545,1367300.1631332175,919.6213478316845,15272801.20237072,0.3244604470588236,17260.604359663765,1.4069487934998197,10708.943724004224,504517.0174384289,0.0,13817.453451761476,5632.5465482385325,0.0,0.0,0.0,0.0,0,1.0,coal,131746.69735683317,50143.63363384743,0.0
2017-01-20 19:00:00,18818.0,78.60156626867415,1316845.5447115663,942.8691626344341,14687923.870432692,0.966811905295677,16953.957523810768,0.542105950295638,9956.526915104618,491344.78861903935,0.0,13185.45345176147,5632.5465482385325,0.0,0.0,0.0,0.0,0,1.0,coal,125767.39075664795,50143.63363384743,0.0
2017-01-20 20:00:00,17471.0,78.67629007314522,1231279.6351961286,967.7983156319774,14167552.888756707,0.7877894235495692,16532.81750281695,0.5604558811781967,9652.045440311309,476515.7568553721,0.0,13595.310857163058,3875.689142836947,0.0,0.0,0.0,0.0,0,1.0,coal,129990.96498882379,32830.29531386791,0.0
2017-01-20 21:00:00,16175.0,78.00608362491862,1129650.5243195912,942.0500266519555,12964122.887021892,0.7960963742447265,15965.768374497678,0.6451116101087426,8759.0123496076,454829.54235005844,0.0,12376.399018890888,3798.600981109117,0.0,0.0,0.0,0.0,0,1.0,coal,117940.14856584714,31930.853677574647,0.0
2017-01-20 22:00:00,14965.0,76.29907487151752,1035825.340687129,960.6985754471991,11901978.59987119,1.1760070641020648,15037.775897739963,0.8427195136343062,7911.2533635416785,425747.1290620828,0.0,11466.310857163058,3498.689142836947,0.0,0.0,0.0,0.0,0,1.0,coal,108819.439135922,27984.705990155053,0.0
2017-01-20 23:00:00,14349.0,75.13473637707465,989112.8118498033,907.414977890604,11335911.08339122,0.4476725038791123,14332.206732343237,0.4525852331476775,7500.223515726319,406430.9255722374,0.0,10907.700000000004,3441.3,0.0,0.0,0.0,0.0,0,1.0,coal,103244.3149722571,27396.51344987734,0.0
2017-01-21 00:00:00,13909.0,74.737476333848,956125.7333159349,958.3874554245469,10901053.672650665,1.2033255819447946,13660.642801660053,0.7478496531617259,7195.513831578521,387209.5348025045,0.0,10467.700000000004,3441.3,0.0,0.0,0.0,0.0,0,1.0,coal,98820.30738604217,27396.51344987734,0.0
2017-01-21 01:00:00,13626.0,73.58772994611871,935052.292014526,942.6927660206485,10664302.211269103,1.4455405703706043,13347.91801596598,0.6296362839837235,6998.022330746239,378231.0496085381,0.0,10272.743268618171,3353.256731381833,0.0,0.0,0.0,0.0,0,1.0,coal,96902.90242736536,26438.984316472703,0.0
2017-01-21 02:00:00,13468.0,73.32039326031914,923451.6300372123,763.0659505116109,10571294.10908927,0.5023753891206707,13258.5312042284,0.7178753104942541,6880.582625898553,376301.56838658324,0.0,10242.350671371834,3225.64932862817,0.0,0.0,0.0,0.0,0,0.5,gas,96696.89531605697,25051.168896935687,0.0
2017-01-21 03:00:00,13408.0,73.32039326031914,919052.4064415932,763.0659505116109,10531034.426861355,0.5023753891206707,13210.860861815054,0.7178753104942541,6832.329261335255,375384.9990198728,0.0,10212.350671371834,3195.64932862817,0.0,0.0,0.0,0.0,0,0.5,gas,96455.23831972531,24724.898933848333,0.0
2017-01-21 04:00:00,13566.0,73.58414029972243,930637.0285767235,940.2808383458613,10637051.590061534,1.4328762797071763,13336.39276350353,0.6308211079167978,6959.39645468527,377798.6316855435,0.0,10291.350671371834,3274.64932862817,0.0,0.0,0.0,0.0,0,0.993286281705902,gas,97091.60174339866,25584.0765033117,0.0
2017-01-21 05:00:00,14071.0,75.05138819750071,968245.377235449,992.2330847516532,11057768.644877661,1.2814537547607474,13895.959435473877,0.6783346599746228,7311.582389240978,393900.53766836075,0.0,10629.700000000004,3441.3,0.0,0.0,0.0,0.0,0,1.0,coal,100429.33578441937,27396.51344987734,0.0
2017-01-21 06:00:00,15299.0,77.36379034910469,1061570.1525906846,930.1425611926214,12214622.997859605,0.5638966330779409,15563.37083518458,0.5644029137830666,8247.904608364393,440249.9934348795,0.0,11800.310857163058,3498.689142836947,0.0,0.0,0.0,0.0,0,1.0,coal,112314.38581930795,27984.705990155053,0.0
2017-01-21 07:00:00,16250.0,78.00608362491862,1135500.9805914601,942.0500266519555,13032151.312916465,0.7960963742447265,16017.809120080963,0.6451116101087426,8806.27882202489,456593.56406534655,0.0,12440.16564103038,3809.8343589696256,0.0,0.0,0.0,0.0,0,1.0,coal,118569.41082887918,32078.65900703926,0.0
2017-01-21 08:00:00,17296.0,78.68622462225483,1216212.5561593883,912.9274939544807,14016253.495000929,0.40176765548098436,16005.347431242428,0.2700920205920206,9328.656150192211,462754.7835893073,0.0,13420.310857163056,3875.689142836947,0.0,0.0,0.0,0.0,0,1.0,coal,128400.67075361064,32830.29531386791,0.0
2017-01-21 09:00:00,17949.0,79.97711298215538,1268350.2243551144,927.1368444760192,14620711.953625925,1.6080924013743694,16973.76971463138,1.0970097064579256,9989.025363603405,488890.28226412326,0.0,14073.310857163056,3875.689142836947,0.0,0.0,0.0,0.0,0,1.0,coal,134753.57054380744,32830.29531386791,0.0
2017-01-21 10:00:00,17997.0,79.97711298215538,1272189.1257782578,927.1368444760192,14665214.522160772,1.6080924013743694,17050.958149897353,1.0970097064579256,10041.681829513385,490963.36785740254,0.0,14121.310857163056,3875.689142836947,0.0,0.0,0.0,0.0,0,1.0,coal,135221.29177512083,32830.29531386791,0.0
2017-01-21 11:00:00,17926.0,79.97711298215538,1266510.750756525,927.1368444760192,14599387.806202976,1.6080924013743694,16936.783589399773,1.0970097064579256,9963.794140354872,487896.9287506769,0.0,14050.310857163056,3875.689142836947,0.0,0.0,0.0,0.0,0,1.0,coal,134529.45412046977,32830.29531386791,0.0
2017-01-21 12:00:00,17590.0,79.97711298215538,1239638.4407945205,927.1368444760192,14287869.826459033,1.6080924013743694,16396.464542537982,1.0970097064579256,9595.19887898501,473385.3295977217,0.0,13714.310857163056,3875.689142836947,0.0,0.0,0.0,0.0,0,1.0,coal,131255.40550127605,32830.29531386791,0.0
2017-01-21 13:00:00,17119.0,78.67629007314522,1202285.4887523612,1011.6487272727271,13850746.597313333,0.2382164705882353,15940.726707089161,0.20948346456692915,9283.255714206622,460770.0022441123,0.0,13243.310857163056,3875.689142836947,0.0,0.0,0.0,0.0,0,1.0,coal,126661.17476771688,32830.29531386791,0.0
2017-01-21 14:00:00,16871.0,78.6200067159766,1182776.4532443238,994.427811922121,13600679.063094568,0.20160626931248504,15883.39514292969,0.6587038629882509,9209.878284944562,458991.4185852192,0.0,12995.310857163055,3875.689142836947,0.0,0.0,0.0,0.0,0,1.0,coal,124033.38070954572,32830.29531386791,0.0
2017-01-21 15:00:00,16934.0,78.67629007314522,1187730.3750888293,1011.6487272727271,13663591.582767876,0.2382164705882353,15896.656660030338,0.20948346456692915,9244.501273261738,459617.1559421976,0.0,13058.310857163055,3875.689142836947,0.0,0.0,0.0,0.0,0,1.0,coal,124694.5687071108,32830.29531386791,0.0
2017-01-21 16:00:00,17136.0,78.67629007314522,1203622.9856836046,1011.6487272727271,13867944.625676969,0.2382164705882353,15944.776387089161,0.20948346456692915,9286.816933104259,460875.9394718558,0.0,13260.310857163056,3875.689142836947,0.0,0.0,0.0,0.0,0,1.0,coal,126841.88991923202,32830.29531386791,0.0
2017-01-21 17:00:00,17897.0,79.97711298215538,1264191.4144800424,927.1368444760192,14572500.83771317,1.6080924013743694,16890.148909759915,1.0970097064579256,9931.980858867591,486644.43953807064,0.0,14021.310857163056,3875.689142836947,0.0,0.0,0.0,0.0,0,1.0,coal,134246.87254321793,32830.29531386791,0.0
2017-01-21 18:00:00,17979.0,79.97711298215538,1270749.5377445791,927.1368444760192,14648526.058960205,1.6080924013743694,17022.012486672615,1.0970097064579256,10021.935654797142,490185.9607599228,0.0,14103.310857163056,3875.689142836947,0.0,0.0,0.0,0.0,0,1.0,coal,135045.89631337833,32830.29531386791,0.0
2017-01-21 19:00:00,17707.0,79.97711298215538,1248995.7630134327,927.1368444760192,14396344.837262727,1.6080924013743694,16584.611353498785,1.0970097064579256,9723.549014640586,478438.47573134006,0.0,13831.310857163056,3875.689142836947,0.0,0.0,0.0,0.0,0,1.0,coal,132395.47600260243,32830.29531386791,0.0
2017-01-21 20:00:00,17165.0,78.68622462225483,1205904.660733873,912.9274939544807,13896659.993292892,0.40176765548098436,15952.715868374418,0.2700920205920206,9293.274095494657,461097.14782736276,0.0,13289.310857163056,3875.689142836947,0.0,0.0,0.0,0.0,0,1.0,coal,127143.64492679699,32830.29531386791,0.0
2017-01-21 21:00:00,16745.0,78.6200067159766,1172870.3323981108,994.427811922121,13475381.158792382,0.20160626931248504,15857.992752996317,0.6587038629882509,9126.881598208041,457590.3125998231,0.0,12869.310857163055,3875.689142836947,0.0,0.0,0.0,0.0,0,1.0,coal,122716.47347453753,32830.29531386791,0.0
2017-01-21 22:00:00,15816.0,78.33376729567449,1100798.8640787262,985.3588304437503,12607160.097132811,0.22566259646446518,15624.206493156918,0.9082608760418142,8334.170960784679,446815.85616637394,0.0,11944.995191665294,3871.004808334713,0.0,0.0,0.0,0.0,0,1.0,coal,113351.60593496148,32778.442933255414,0.0
2017-01-21 23:00:00,14470.0,77.36379034910469,995909.0617423191,927.4354330943909,11426168.660909351,0.5406985393462518,14961.535541835092,0.4572607373952334,7497.203055011331,421422.2238526129,0.0,10971.31085716306,3498.689142836947,0.0,0.0,0.0,0.0,0,1.0,coal,104098.64759479131,27984.705990155053,0.0
2017-01-22 00:00:00,13449.0,75.13473637707465,918011.1021544024,905.8665537953668,10480172.344923198,0.5081377427389269,13688.328896042629,0.4137463034015494,6720.734343556019,386185.7203840019,0.0,10007.700000000006,3441.3,0.0,0.0,0.0,0.0,0,1.0,coal,94333.24822586383,27396.51344987734,0.0
2017-01-22 01:00:00,12762.0,73.58772994611871,866635.9755295764,942.8632733948454,9837920.826400308,1.5033751247574676,12733.718867804568,0.5932078373557099,6241.198594107085,358872.70598394953,0.0,9392.265111363722,3369.734888636283,0.0,0.0,0.0,0.0,0,1.0,coal,88187.06961230861,26618.195241777936,0.0
2017-01-22 02:00:00,12415.0,73.32039326031914,841174.3968290109,763.1203432951977,9620825.828875888,0.564928197993648,12516.430437159013,0.6818109798857992,5965.537497231137,354513.98041143187,0.0,9277.56197769417,3137.438022305836,0.0,0.0,0.0,0.0,0,0.5,gas,87312.7089833359,24091.81224167985,0.0
2017-01-22 03:00:00,12215.0,73.03408940105993,826550.7225100087,884.1154086953827,9458648.251919478,1.2509412670827813,12300.990214254225,0.7377950715284226,5813.1172923425465,349673.74828312214,0.0,9112.567709757526,3102.4322902424788,0.0,0.0,0.0,0.0,0,1.0,coal,85819.3022740526,23714.589614595687,0.0
2017-01-22 04:00:00,11879.0,72.84003541111056,802012.8610839647,742.2979362786753,9168244.721209586,0.5754115217085151,11887.777761234685,0.6764281634475717,5557.057558095915,339664.5170841259,0.0,8793.603529931403,3085.396470068602,0.0,0.0,0.0,0.0,0,0.5,gas,82866.88080522305,23539.986164388098,0.0
2017-01-22 05:00:00,11851.0,72.84003541111056,799973.3400924535,742.2979362786753,9149595.223759523,0.5754115217085151,11826.45809606633,0.6764281634475717,5509.241156977185,337034.7506434659,0.0,8779.603529931403,3071.396470068602,0.0,0.0,0.0,0.0,0,0.5,gas,82751.70777267062,23396.497428421364,0.0
2017-01-22 06:00:00,12462.0,73.32039326031914,844620.4553122459,763.1203432951977,9652361.539752558,0.564928197993648,12552.575952055318,0.6818109798857992,6004.025656598541,355202.77067623247,0.0,9301.06197769417,3160.938022305836,0.0,0.0,0.0,0.0,0,0.5,gas,87501.77633450442,24347.39037943161,0.0
2017-01-22 07:00:00,13721.0,75.67200674689423,938483.4858870697,975.6365507805815,10718301.289670277,2.3399626398494915,13833.617698599244,1.1004443055813082,6801.659789389162,390487.9243135108,0.0,10233.9942311412,3487.005768858808,0.0,0.0,0.0,0.0,0,1.0,coal,96508.61495674717,27864.960807015777,0.0
2017-01-22 08:00:00,14463.0,77.36379034910469,995367.5152098754,927.4354330943909,11419659.667354591,0.5406985393462518,14956.7002206866,0.4572607373952334,7493.173127612744,421273.3923017109,0.0,10964.31085716306,3498.689142836947,0.0,0.0,0.0,0.0,0,1.0,coal,104030.23444711923,27984.705990155053,0.0
2017-01-22 09:00:00,15119.0,78.00608362491862,1046312.6111243484,941.0575521906347,11968790.464524021,0.5631582093692614,15160.18521676147,0.4974883694547519,7847.245696945365,429461.05568366847,0.0,11347.272645618319,3771.7273543816877,0.0,0.0,0.0,0.0,0,1.0,coal,107759.20908292817,31577.258765903352,0.0
2017-01-22 10:00:00,15357.0,78.33376729567449,1063974.4606490238,946.7176608875006,12158802.25044955,0.11799185959559702,15535.582034131903,0.48318841875029506,7978.278949383297,441636.41905050474,0.0,11481.310857163055,3875.689142836947,0.0,0.0,0.0,0.0,0,1.0,coal,109045.1159190147,32830.29531386791,0.0
2017-01-22 11:00:00,15293.0,78.33376729567449,1058961.0995421004,946.7176608875006,12098212.32015275,0.11799185959559702,15528.030555117784,0.48318841875029506,7947.354890583278,441252.3266524511,0.0,11417.310857163055,3875.689142836947,0.0,0.0,0.0,0.0,0,1.0,coal,108408.30372188643,32830.29531386791,0.0
2017-01-22 12:00:00,14972.0,78.00608362491862,1033893.5430850622,935.3974434937643,11816051.28381285,1.008324559142922,15299.987099357815,0.5117883201591953,7787.889023594666,433518.34706862597,0.0,11151.310857163055,3820.689142836947,0.0,0.0,0.0,0.0,0,1.0,coal,105787.69741840604,32221.48291323198,0.0
2017-01-22 13:00:00,14546.0,78.00608362491862,1000662.9514608468,935.3974434937643,11417571.972884506,1.008324559142922,14870.44083716293,0.5117883201591953,7569.867199206848,419543.2559950472,0.0,10725.310857163055,3820.689142836947,0.0,0.0,0.0,0.0,0,1.0,coal,101599.38187224777,32221.48291323198,0.0
2017-01-22 14:00:00,14129.0,77.5476549754949,968211.3971165724,711.7913076923076,11065060.736517502,0.0035970769230769233,14618.690322988366,0.6148038709677419,7339.152381905389,410227.6702028635,0.0,10476.237812455709,3652.762187544293,0.0,0.0,0.0,0.0,0,0.0,gas,99150.56378474367,30011.951705323627,0.0
2017-01-22 15:00:00,14386.0,78.00608362491862,988181.9780808598,935.3974434937643,11267908.381925505,1.008324559142922,14709.108907700063,0.5117883201591953,7487.981067981377,414294.3954979285,0.0,10565.310857163055,3820.689142836947,0.0,0.0,0.0,0.0,0,1.0,coal,100026.30561077988,32221.48291323198,0.0
2017-01-22 16:00:00,15442.0,78.33376729567449,1070632.8308691562,946.7176608875006,12239273.251624988,0.11799185959559702,15545.611342197528,0.48318841875029506,8019.349964977072,442146.5417666697,0.0,11566.310857163055,3875.689142836947,0.0,0.0,0.0,0.0,0,1.0,coal,109890.88211832568,32830.29531386791,0.0
2017-01-22 17:00:00,17143.0,78.67629007314522,1204173.7197141165,1011.6487272727271,13875026.166767878,0.2382164705882353,15946.443902383278,0.20948346456692915,9288.283317356227,460919.5606832796,0.0,13267.310857163056,3875.689142836947,0.0,0.0,0.0,0.0,0,1.0,coal,126916.30204044415,32830.29531386791,0.0
2017-01-22 18:00:00,18207.0,81.57967319897712,1290120.9551574711,1054.1764470588234,14880601.640458243,1.0212510638297871,17248.98610987281,0.807401935483871,10225.92782049199,497056.78134905634,0.0,14331.310857163058,3875.689142836947,0.0,0.0,0.0,0.0,0,1.0,coal,137465.23429680764,32830.29531386791,0.0
2017-01-22 19:00:00,17868.0,79.97711298215538,1262933.9299571912,1005.4275349528314,14569546.122529505,1.0479546313446269,16722.945451274616,0.9184865580038404,9878.876138076392,483033.38533397374,0.0,13992.310857163058,3875.689142836947,0.0,0.0,0.0,0.0,0,1.0,coal,134215.79066600345,32830.29531386791,0.0
2017-01-22 20:00:00,17320.0,78.6200067159766,1219620.3259660995,976.8774873474124,14027936.108973816,0.6175570064067899,16520.828481679106,0.7105004407894306,9539.229599346745,475451.3565910971,0.0,13444.310857163058,3875.689142836947,0.0,0.0,0.0,0.0,0,1.0,coal,128541.7956664083,32830.29531386791,0.0
2017-01-22 21:00:00,16436.0,78.23804504043686,1150278.1458510633,776.422750513305,13202484.788300706,0.2908834001873588,16217.174926400727,0.6120649709425333,8864.390468055142,463518.70984121616,0.0,12590.317423142782,3845.6825768572235,0.0,0.0,0.0,0.0,0,0.5,gas,120133.20591118353,32498.14314170507,0.0
2017-01-22 22:00:00,15581.0,77.5476549754949,1083694.0029915485,831.4752407639808,12480479.40088506,0.3407744598381067,15714.413907128535,0.6650441432478204,8423.328563696215,445247.2572288984,0.0,12055.087034342047,3525.91296565796,0.0,0.0,0.0,0.0,0,0.5,gas,114903.45346994349,28342.90867427307,0.0
2017-01-22 23:00:00,14985.0,76.29907487151752,1037716.2256125367,963.1574668765297,11929398.349182172,1.1720445868787306,15003.445209314279,0.8431977565267601,7918.135903524877,425198.7462084202,0.0,11486.310857163058,3498.689142836947,0.0,0.0,0.0,0.0,0,1.0,coal,109106.60388748486,27984.705990155053,0.0
2017-01-23 00:00:00,14373.0,75.05138819750071,991355.0789417293,994.2325833399188,11366743.667595489,1.2767331645865012,14319.930264310757,0.678641366112831,7530.883631402318,406436.30516591534,0.0,10931.700000000004,3441.3,0.0,0.0,0.0,0.0,0,1.0,coal,103578.51309062791,27396.51344987734,0.0
2017-01-23 01:00:00,14468.0,75.13473637707465,998492.731937081,909.4767308733547,11459326.692758322,0.4417889983644397,14419.212721457377,0.45232195724692315,7569.5362739245775,409300.99518794334,0.0,11026.700000000004,3441.3,0.0,0.0,0.0,0.0,0,1.0,coal,104527.22601299544,27396.51344987734,0.0
2017-01-23 02:00:00,14533.0,75.13473637707465,1003376.4898015908,909.4767308733547,11522636.190944748,0.4417889983644397,14486.392856246817,0.45232195724692315,7595.595463544674,411239.71432795975,0.0,11091.700000000004,3441.3,0.0,0.0,0.0,0.0,0,1.0,coal,105176.14969782384,27396.51344987734,0.0
2017-01-23 03:00:00,14837.0,76.29907487151752,1026423.9625315521,963.1574668765297,11785894.228921311,1.1720445868787306,14785.670176259302,0.8431977565267601,7781.202429079808,419187.2600219247,0.0,11338.310857163058,3498.689142836947,0.0,0.0,0.0,0.0,0,1.0,coal,107595.7356977278,27984.705990155053,0.0
2017-01-23 04:00:00,15755.0,77.5476549754949,1097187.2949572846,831.4752407639808,12613111.776877819,0.3407744598381067,15725.170711357274,0.6650441432478204,8502.82032498749,446247.6799675216,0.0,12108.363211521033,3646.6367884789724,0.0,0.0,0.0,0.0,0,0.5,gas,115396.73894191347,29931.355589160314,0.0
2017-01-23 05:00:00,17287.0,78.6200067159766,1217025.8657444722,976.8774873474124,13996490.437144596,0.6175570064067899,16505.959611451057,0.7105004407894306,9507.256065354997,474870.01717871765,0.0,13411.310857163058,3875.689142836947,0.0,0.0,0.0,0.0,0,1.0,coal,128216.15074398581,32830.29531386791,0.0
2017-01-23 06:00:00,19262.0,82.43808806894513,1375959.070382889,818.6179772363612,15783768.737558642,1.3960308695652175,18660.552584845726,0.8352340282934485,11085.51235325154,534911.2924210129,0.0,14551.301310119026,4710.698689880979,0.0,0.0,0.0,0.0,0,0.0,gas,139793.56809415153,40014.44861251744,0.0
2017-01-23 07:00:00,20250.0,82.43808806894513,1457407.9013950066,818.6179772363612,16592563.299068166,1.3960308695652175,20039.831083976158,0.8352340282934485,11910.723573205467,570595.0371695854,0.0,14551.301310119026,5698.698689880979,0.0,0.0,0.0,0.0,0,0.0,gas,139793.56809415153,48514.88251077973,0.0
2017-01-23 08:00:00,20329.0,82.43808806894513,1463920.5103524532,818.6179772363612,16657234.119269839,1.3960308695652175,20150.11752267181,0.8352340282934485,11976.70706144065,573394.2758168918,0.0,14551.301310119026,5777.698689880979,0.0,0.0,0.0,0.0,0,0.0,gas,139793.56809415153,49194.57307551932,0.0
2017-01-23 09:00:00,20253.0,82.43808806894513,1457655.2156592133,818.6179772363612,16595019.152999876,1.3960308695652175,20044.019176584854,0.8352340282934485,11913.229275290349,570701.3373713818,0.0,14551.301310119026,5701.698689880979,0.0,0.0,0.0,0.0,0,0.0,gas,139793.56809415153,48540.69354488376,0.0
2017-01-23 10:00:00,20550.0,82.43808806894513,1482139.32781569,818.6179772363612,16838148.692239076,1.3960308695652175,20458.640344845724,0.8352340282934485,12161.293781693501,581225.0573492302,0.0,14551.301310119026,5998.698689880979,0.0,0.0,0.0,0.0,0,0.0,gas,139793.56809415153,51095.98592118326,0.0
2017-01-23 11:00:00,20338.0,82.43808806894513,1464662.4531450737,818.6179772363612,16664601.681064967,1.3960308695652175,20162.6818004979,0.8352340282934485,11984.22416769529,573713.1764222812,0.0,14551.301310119026,5786.698689880979,0.0,0.0,0.0,0.0,0,0.0,gas,139793.56809415153,49272.006177831434,0.0
2017-01-23 12:00:00,20139.0,82.43808806894513,1448257.2736193535,818.6179772363612,16501696.70359493,1.3960308695652175,19884.87165745442,0.8352340282934485,11818.012596064895,566661.9297031168,0.0,14551.301310119026,5587.698689880979,0.0,0.0,0.0,0.0,0,0.0,gas,139793.56809415153,47559.87424893042,0.0
2017-01-23 13:00:00,19903.0,82.43808806894513,1428801.8848350826,818.6179772363612,16308502.86096715,1.3960308695652175,19555.40837223703,0.8352340282934485,11620.897365387642,558185.7490005305,0.0,14551.301310119026,5351.698689880979,0.0,0.0,0.0,0.0,0,0.0,gas,139793.56809415153,45529.40623274631,0.0
2017-01-23 14:00:00,19747.0,82.43808806894513,1415941.5430963272,818.6179772363612,16180798.456518278,1.3960308695652175,19337.627556584855,0.8352340282934485,11490.600856973862,552521.4506754061,0.0,14551.301310119026,5195.698689880979,0.0,0.0,0.0,0.0,0,0.0,gas,139793.56809415153,44187.232459336476,0.0
2017-01-23 15:00:00,19811.0,82.43808806894513,1421217.5807327395,818.6179772363612,16233190.007061405,1.3960308695652175,19426.97353223703,0.8352340282934485,11544.055834784644,554845.2653728931,0.0,14551.301310119026,5259.698689880979,0.0,0.0,0.0,0.0,0,0.0,gas,139793.56809415153,44737.867853555894,0.0
2017-01-23 16:00:00,20396.0,82.43808806894513,1469443.8622530724,818.6179772363612,16712081.523744674,1.3960308695652175,20243.65159093268,0.8352340282934485,12032.66774133631,575768.3136570125,0.0,14551.301310119026,5844.698689880979,0.0,0.0,0.0,0.0,0,0.0,gas,139793.56809415153,49771.01950384278,0.0
2017-01-23 17:00:00,21067.0,82.78111132475908,1524831.0054130494,818.6179772363612,17276080.87821942,1.3960308695652175,21227.080741933532,0.8352340282934485,12610.218897382738,600871.9047242448,0.0,14690.301310119026,6376.698689880979,0.0,0.0,0.0,0.0,0,0.0,gas,141147.8543010481,54348.17621829171,0.0
2017-01-23 18:00:00,20957.0,82.72315750291583,1515726.1257828313,924.4215149999999,17184129.44715471,1.73194768627451,21067.47405059323,0.9583212445633993,12516.128759496673,596587.8155510271,0.0,14672.310857163058,6284.689142836947,0.0,0.0,0.0,0.0,0,1.0,coal,140972.57212627048,53556.55569940826,0.0
2017-01-23 19:00:00,20164.0,82.43808806894513,1450318.2258210771,818.6179772363612,16522162.15302584,1.3960308695652175,19919.772429193552,0.8352340282934485,11838.89344677223,567547.7647180872,0.0,14551.301310119026,5612.698689880979,0.0,0.0,0.0,0.0,0,0.0,gas,139793.56809415153,47774.96619979738,0.0
2017-01-23 20:00:00,18837.0,82.4032043480149,1341933.6834648992,871.5197461181788,15460153.319344351,1.5639892779198665,18168.669416357214,0.8967776364284282,10766.364206155611,520538.95444190607,0.0,14784.10608364104,4052.893916358964,0.0,0.0,0.0,0.0,0,0.5,gas,142058.70524043444,34354.90813145945,0.0
2017-01-23 21:00:00,18160.0,79.97711298215538,1286586.1656633557,963.5475117080334,14842906.61055167,1.3748715847127833,17163.483673867107,0.9506305876290262,10127.710552889752,493809.9263739712,0.0,14284.310857163058,3875.689142836947,0.0,0.0,0.0,0.0,0,1.0,coal,137091.92626230035,32830.29531386791,0.0
2017-01-23 22:00:00,17170.0,78.45342015581618,1208319.525939381,940.518325508029,13887172.472848326,0.6342887109397528,16620.293197889256,1.047617363074648,9389.711581369678,475996.90656146535,0.0,13294.310857163058,3875.689142836947,0.0,0.0,0.0,0.0,0,1.0,coal,127105.1898222008,32830.29531386791,0.0
2017-01-23 23:00:00,15585.0,77.36379034910469,1084642.5511051249,933.3336390434706,12495435.426369067,0.5905916779792927,15858.632147211089,0.5696777486148059,8466.900130778342,448243.1484445419,0.0,12086.310857163058,3498.689142836947,0.0,0.0,0.0,0.0,0,1.0,coal,115266.64096351247,27984.705990155053,0.0
2017-01-24 00:00:00,14597.0,75.13473637707465,1009132.9101101791,909.8033111808015,11583231.580388837,0.45889949074174324,14612.990778052834,0.4546112722144605,7680.121230169763,413963.6095729479,0.0,11155.700000000004,3441.3,0.0,0.0,0.0,0.0,0,1.0,coal,105832.24905121613,27396.51344987734,0.0
2017-01-24 01:00:00,14655.0,75.13473637707465,1013490.7248200494,909.8033111808015,11639708.719574975,0.45889949074174324,14672.613840077538,0.4546112722144605,7703.26604133395,415687.09318034863,0.0,11213.700000000004,3441.3,0.0,0.0,0.0,0.0,0,1.0,coal,106411.14406106497,27396.51344987734,0.0
